10.55796124	-5.75096752
6.125382952380952	-5.674986285714286
14.64661725	9.602481749999999
15.443110083333332	-5.619501333333333
11.438477600000002	5.5789234
15.936720384615386	5.5685389999999995
9.885652076923076	-11.594607384615385
6.9883792105263165	5.607320210526315
24.509641	5.3215312500000005
7.778847249999999	-11.460685583333335
20.337383111111112	5.618919555555556
19.8498035	8.528172
9.130615	5.672359999999999
20.57446675	8.20693525
7.318478000000001	8.344728
20.876650666666666	-9.331143
28.904073666666665	-5.6191233333333335
19.93327175	-5.795113666666666
22.42512066666667	9.828176333333333
13.416679	-17.643036000000002
11.877949000000001	-13.906709999999999
11.997742333333335	-9.486642999999999
15.83266	-6.316356
24.810088333333336	-5.880602333333333
9.092511499999999	-9.780388333333335
12.230303999999999	-16.03609966666667
14.877944333333332	-11.211116666666667
6.051943	-9.4996475
14.584125166666666	-9.6811405
35.9120865	-15.4285985
16.948304714285715	9.813474714285714
29.354854500000002	-6.1058185
14.123203333333334	-23.97604
29.340376199999998	5.331936799999999
11.956139499999999	-16.916639
